wannier90 format for vmcdry.out or HPHI -sdry
         5
      1331
   -2    0   -1    5    5   0.5870665980  -0.0012142254
   -2    0    0    1    1   0.6582430749  -0.0016866886
   -2    0    0    1    2   0.6660726469  -0.0017351041
   -2    0    0    1    3   0.6545578595  -0.0016667299
   -2    0    0    1    4   0.6698283613  -0.0017504605
   -2    0    0    1    5   0.6660037450  -0.0017328709
   -2    0    0    2    1   0.6660734429  -0.0017350964
   -2    0    0    2    2   0.6741536933  -0.0017886141
   -2    0    0    2    3   0.6621821690  -0.0017137405
   -2    0    0    2    4   0.6781593147  -0.0018058249
   -2    0    0    2    5   0.6740327478  -0.0017868481
   -2    0    0    3    1   0.6545566652  -0.0016667283
   -2    0    0    3    2   0.6621800962  -0.0017137466
   -2    0    0    3    3   0.6510450638  -0.0016490045
   -2    0    0    3    4   0.6657199478  -0.0017310570
   -2    0    0    3    5   0.6621818563  -0.0017137379
   -2    0    0    4    1   0.6698276993  -0.0017504462
   -2    0    0    4    2   0.6781577927  -0.0018058179
   -2    0    0    4    3   0.6657205981  -0.0017310433
   -2    0    0    4    4   0.6827569142  -0.0018282854
   -2    0    0    4    5   0.6782306804  -0.0018080242
   -2    0    0    5    1   0.6660030968  -0.0017328591
   -2    0    0    5    2   0.6740312354  -0.0017868435
   -2    0    0    5    3   0.6621825150  -0.0017137270
   -2    0    0    5    4   0.6782306880  -0.0018080270
   -2    0    0    5    5   0.6741564547  -0.0017885783
   -2    0    1    1    1   0.5814481155  -0.0012077909
   -2    0    1    1    2   0.5863341685  -0.0012212167
   -2    0    1    1    3   0.5788044724  -0.0011989798
   -2    0    1    1    4   0.5852398862  -0.0012152607
   -2    0    1    1    5   0.5842967386  -0.0012122546
   -2    0    1    2    1   0.5863312912  -0.0012212532
   -2    0    1    2    2   0.5914237425  -0.0012338630
   -2    0    1    2    3   0.5836020683  -0.0012121501
   -2    0    1    2    4   0.5901050540  -0.0012267957
   -2    0    1    2    5   0.5892141112  -0.0012239996
   -2    0    1    3    1   0.5788068621  -0.0011989567
   -2    0    1    3    2   0.5836071193  -0.0012120946
   -2    0    1    3    3   0.5763094884  -0.0011901993
   -2    0    1    3    4   0.5826124820  -0.0012060159
   -2    0    1    3    5   0.5817079760  -0.0012033396
   -2    0    1    4    1   0.5852392822  -0.0012152806
   -2    0    1    4    2   0.5901069021  -0.0012267856
   -2    0    1    4    3   0.5826097997  -0.0012060534
   -2    0    1    4    4   0.5886676333  -0.0012186262
   -2    0    1    4    5   0.5878992814  -0.0012165016
   -2    0    1    5    1   0.5842961947  -0.0012122719
   -2    0    1    5    2   0.5892161257  -0.0012239857
   -2    0    1    5    3   0.5817053218  -0.0012033750
   -2    0    1    5    4   0.5878994351  -0.0012164978
   -2    0    1    5    5   0.5870665983  -0.0012142254
   -2    0    2    1    1   0.4451849872  -0.0005836588
   -2    0    2    1    2   0.4458184042  -0.0005853213
   -2    0    2    1    3   0.4433159790  -0.0005791807
   -2    0    2    1    4   0.4433480060  -0.0005790726
   -2    0    2    1    5   0.4434557229  -0.0005791493
   -2    0    2    2    1   0.4458190674  -0.0005853127
   -2    0    2    2    2   0.4464016677  -0.0005869934
   -2    0    2    2    3   0.4439372874  -0.0005807416
   -2    0    2    2    4   0.4438050861  -0.0005805598
   -2    0    2    2    5   0.4439401414  -0.0005806953
   -2    0    2    3    1   0.4433171283  -0.0005791634
   -2    0    2    3    2   0.4439378576  -0.0005807305
   -2    0    2    3    3   0.4415318498  -0.0005745745
   -2    0    2    3    4   0.4415121775  -0.0005742879
   -2    0    2    3    5   0.4416222347  -0.0005744778
   -2    0    2    4    1   0.4433507279  -0.0005790330
   -2    0    2    4    2   0.4438073634  -0.0005805249
   -2    0    2    4    3   0.4415136766  -0.0005742685
   -2    0    2    4    4   0.4412604073  -0.0005738926
   -2    0    2    4    5   0.4413814308  -0.0005741664
   -2    0    2    5    1   0.4434581330  -0.0005791148
   -2    0    2    5    2   0.4439420438  -0.0005806664
   -2    0    2    5    3   0.4416234144  -0.0005744632
   -2    0    2    5    4   0.4413810408  -0.0005741722
   -2    0    2    5    5   0.4415414109  -0.0005744063
   -2    0    3    1    1   0.3389983606  -0.0001486475
   -2    0    3    1    2   0.3385817923  -0.0001476138
   -2    0    3    1    3   0.3378029793  -0.0001448514
   -2    0    3    1    4   0.3367611961  -0.0001417538
   -2    0    3    1    5   0.3369073580  -0.0001425325
   -2    0    3    2    1   0.3385808144  -0.0001476259
   -2    0    3    2    2   0.3381675840  -0.0001465313
   -2    0    3    2    3   0.3373983791  -0.0001437645
   -2    0    3    2    4   0.3363177692  -0.0001405726
   -2    0    3    2    5   0.3364685577  -0.0001413563
   -2    0    3    3    1   0.3378021640  -0.0001448677
   -2    0    3    3    2   0.3373986113  -0.0001437678
   -2    0    3    3    3   0.3366572542  -0.0001410813
   -2    0    3    3    4   0.3355990025  -0.0001379603
   -2    0    3    3    5   0.3357415290  -0.0001387314
   -2    0    3    4    1   0.3367584132  -0.0001417976
   -2    0    3    4    2   0.3363159999  -0.0001406037
   -2    0    3    4    3   0.3355968947  -0.0001379894
   -2    0    3    4    4   0.3345120464  -0.0001347162
   -2    0    3    4    5   0.3346622655  -0.0001354886
   -2    0    3    5    1   0.3369049143  -0.0001425704
   -2    0    3    5    2   0.3364671454  -0.0001413814
   -2    0    3    5    3   0.3357397834  -0.0001387543
   -2    0    3    5    4   0.3346626456  -0.0001354823
   -2    0    3    5    5   0.3348177817  -0.0001362653
   -2    0    4    1    1   0.2795691153   0.0001032597
   -2    0    4    1    2   0.2790191064   0.0001049348
   -2    0    4    1    3   0.2786946194   0.0001060118
   -2    0    4    1    4   0.2777248818   0.0001090787
   -2    0    4    1    5   0.2778304582   0.0001086086
   -2    0    4    2    1   0.2790195828   0.0001049378
   -2    0    4    2    2   0.2784675954   0.0001066330
   -2    0    4    2    3   0.2781464244   0.0001077347
   -2    0    4    2    4   0.2771826883   0.0001108498
   -2    0    4    2    5   0.2772884747   0.0001103545
   -2    0    4    3    1   0.2786948802   0.0001060219
   -2    0    4    3    2   0.2781462046   0.0001077422
   -2    0    4    3    3   0.2778103001   0.0001087482
   -2    0    4    3    4   0.2768637411   0.0001118763
   -2    0    4    3    5   0.2769616359   0.0001113822
   -2    0    4    4    1   0.2777259712   0.0001090994
   -2    0    4    4    2   0.2771833570   0.0001108683
   -2    0    4    4    3   0.2768646208   0.0001118870
   -2    0    4    4    4   0.2759131757   0.0001150288
   -2    0    4    4    5   0.2760105451   0.0001145130
   -2    0    4    5    1   0.2778313962   0.0001086264
   -2    0    4    5    2   0.2772889631   0.0001103698
   -2    0    4    5    3   0.2769623473   0.0001113899
   -2    0    4    5    4   0.2760103469   0.0001145096
   -2    0    4    5    5   0.2761142743   0.0001140115
   -2    0    5    1    1   0.1303626453   0.0000917005
   -2    0    5    1    2   0.1300985212   0.0000925886
   -2    0    5    1    3   0.1299830377   0.0000929037
   -2    0    5    1    4   0.1295230764   0.0000945707
   -2    0    5    1    5   0.1295601827   0.0000942641
   -2    0    5    2    1   0.1300980505   0.0000925817
   -2    0    5    2    2   0.1298401112   0.0000935087
   -2    0    5    2    3   0.1297232736   0.0000937960
   -2    0    5    2    4   0.1292633519   0.0000954806
   -2    0    5    2    5   0.1292984011   0.0000951493
   -2    0    5    3    1   0.1299822916   0.0000928950
   -2    0    5    3    2   0.1297230024   0.0000937940
   -2    0    5    3    3   0.1296153969   0.0000940786
   -2    0    5    3    4   0.1291525316   0.0000957814
   -2    0    5    3    5   0.1291894548   0.0000954579
   -2    0    5    4    1   0.1295211561   0.0000945459
   -2    0    5    4    2   0.1292618822   0.0000954623
   -2    0    5    4    3   0.1291513278   0.0000957657
   -2    0    5    4    4   0.1287069926   0.0000974781
   -2    0    5    4    5   0.1287431126   0.0000971138
   -2    0    5    5    1   0.1295584985   0.0000942428
   -2    0    5    5    2   0.1292971784   0.0000951347
   -2    0    5    5    3   0.1291884968   0.0000954457
   -2    0    5    5    4   0.1287433687   0.0000971174
   -2    0    5    5    5   0.1287732260   0.0000967692
   -2    1   -5    1    1   0.1270285045   0.0001059996
   -2    1   -5    1    2   0.1267804751   0.0001068889
   -2    1   -5    1    3   0.1267023195   0.0001071177
   -2    1   -5    1    4   0.1262991068   0.0001084978
   -2    1   -5    1    5   0.1263275392   0.0001082839
   -2    1   -5    2    1   0.1267800268   0.0001068892
   -2    1   -5    2    2   0.1265293875   0.0001077902
   -2    1   -5    2    3   0.1264491489   0.0001080068
   -2    1   -5    2    4   0.1260513792   0.0001093934
   -2    1   -5    2    5   0.1260756198   0.0001091730
   -2    1   -5    3    1   0.1267027659   0.0001071231
   -2    1   -5    3    2   0.1264501453   0.0001080135
   -2    1   -5    3    3   0.1263731525   0.0001082206
   -2    1   -5    3    4   0.1259764504   0.0001096118
   -2    1   -5    3    5   0.1260037860   0.0001094061
   -2    1   -5    4    1   0.1262990618   0.0001085070
   -2    1   -5    4    2   0.1260519409   0.0001094047
   -2    1   -5    4    3   0.1259758096   0.0001096129
   -2    1   -5    4    4   0.1255734377   0.0001109868
   -2    1   -5    4    5   0.1256012902   0.0001107793
   -2    1   -5    5    1   0.1263274925   0.0001082920
   -2    1   -5    5    2   0.1260761575   0.0001091827
   -2    1   -5    5    3   0.1260031574   0.0001094065
   -2    1   -5    5    4   0.1256012774   0.0001107780
   -2    1   -5    5    5   0.1256267251   0.0001105686
   -2    1   -4    1    1   0.2710471723   0.0001392619
   -2    1   -4    1    2   0.2705763896   0.0001409909
   -2    1   -4    1    3   0.2703563263   0.0001416875
   -2    1   -4    1    4   0.2695018952   0.0001446864
   -2    1   -4    1    5   0.2695805726   0.0001441935
   -2    1   -4    2    1   0.2705748595   0.0001409833
   -2    1   -4    2    2   0.2700913731   0.0001427328
   -2    1   -4    2    3   0.2698703557   0.0001434048
   -2    1   -4    2    4   0.2690162580   0.0001464220
   -2    1   -4    2    5   0.2690985491   0.0001459242
   -2    1   -4    3    1   0.2703586403   0.0001417148
   -2    1   -4    3    2   0.2698741780   0.0001434404
   -2    1   -4    3    3   0.2696628479   0.0001441283
   -2    1   -4    3    4   0.2688128195   0.0001471420
   -2    1   -4    3    5   0.2688888704   0.0001466399
   -2    1   -4    4    1   0.2695030056   0.0001447171
   -2    1   -4    4    2   0.2690188727   0.0001464618
   -2    1   -4    4    3   0.2688117046   0.0001471437
   -2    1   -4    4    4   0.2679617469   0.0001501940
   -2    1   -4    4    5   0.2680452760   0.0001496730
   -2    1   -4    5    1   0.2695815049   0.0001442200
   -2    1   -4    5    2   0.2691009860   0.0001459592
   -2    1   -4    5    3   0.2688875419   0.0001466378
   -2    1   -4    5    4   0.2680450613   0.0001496685
   -2    1   -4    5    5   0.2681210348   0.0001491640
   -2    1   -3    1    1   0.3237609051  -0.0000836348
   -2    1   -3    1    2   0.3233719831  -0.0000822708
   -2    1   -3    1    3   0.3228950289  -0.0000807628
   -2    1   -3    1    4   0.3220546870  -0.0000779450
   -2    1   -3    1    5   0.3221368779  -0.0000784912
   -2    1   -3    2    1   0.3233672116  -0.0000823241
   -2    1   -3    2    2   0.3229466103  -0.0000809337
   -2    1   -3    2    3   0.3224992108  -0.0000794061
   -2    1   -3    2    4   0.3216392244  -0.0000765180
   -2    1   -3    2    5   0.3217143799  -0.0000770840
   -2    1   -3    3    1   0.3228962885  -0.0000807358
   -2    1   -3    3    2   0.3225053490  -0.0000793262
   -2    1   -3    3    3   0.3220304897  -0.0000778586
   -2    1   -3    3    4   0.3211942084  -0.0000749973
   -2    1   -3    3    5   0.3212734588  -0.0000755389
   -2    1   -3    4    1   0.3220491000  -0.0000779849
   -2    1   -3    4    2   0.3216384513  -0.0000765049
   -2    1   -3    4    3   0.3211872644  -0.0000750634
   -2    1   -3    4    4   0.3203184245  -0.0000720820
   -2    1   -3    4    5   0.3204055811  -0.0000726481
   -2    1   -3    5    1   0.3221319905  -0.0000785245
   -2    1   -3    5    2   0.3217143314  -0.0000770647
   -2    1   -3    5    3   0.3212671993  -0.0000755985
   -2    1   -3    5    4   0.3204062819  -0.0000726421
   -2    1   -3    5    5   0.3204813789  -0.0000732081
   -2    1   -2    1    1   0.4133411557  -0.0004603328
   -2    1   -2    1    2   0.4136181462  -0.0004617862
   -2    1   -2    1    3   0.4123257149  -0.0004574460
   -2    1   -2    1    4   0.4123485844  -0.0004572977
   -2    1   -2    1    5   0.4123874052  -0.0004576985
   -2    1   -2    2    1   0.4136195866  -0.0004617963
   -2    1   -2    2    2   0.4138597387  -0.0004631275
   -2    1   -2    2    3   0.4125992965  -0.0004587843
   -2    1   -2    2    4   0.4125476447  -0.0004583611
   -2    1   -2    2    5   0.4125935220  -0.0004588533
   -2    1   -2    3    1   0.4123214848  -0.0004574803
   -2    1   -2    3    2   0.4125935565  -0.0004588109
   -2    1   -2    3    3   0.4113076801  -0.0004545360
   -2    1   -2    3    4   0.4113174769  -0.0004542950
   -2    1   -2    3    5   0.4113614635  -0.0004547211
   -2    1   -2    4    1   0.4123440483  -0.0004573646
   -2    1   -2    4    2   0.4125417095  -0.0004584224
   -2    1   -2    4    3   0.4113172733  -0.0004543237
   -2    1   -2    4    4   0.4111837994  -0.0004537009
   -2    1   -2    4    5   0.4112440103  -0.0004542307
   -2    1   -2    5    1   0.4123834294  -0.0004577553
   -2    1   -2    5    2   0.4125880872  -0.0004589040
   -2    1   -2    5    3   0.4113618353  -0.0004547404
   -2    1   -2    5    4   0.4112445387  -0.0004542205
   -2    1   -2    5    5   0.4112961805  -0.0004547255
   -2    1   -1    1    1   0.5211854317  -0.0009300923
   -2    1   -1    1    2   0.5237421891  -0.0009383753
   -2    1   -1    1    3   0.5204249883  -0.0009281025
   -2    1   -1    1    4   0.5240887317  -0.0009398756
   -2    1   -1    1    5   0.5237882599  -0.0009383411
   -2    1   -1    2    1   0.5237418839  -0.0009383669
   -2    1   -1    2    2   0.5262767143  -0.0009466137
   -2    1   -1    2    3   0.5230118743  -0.0009364572
   -2    1   -1    2    4   0.5266092682  -0.0009481059
   -2    1   -1    2    5   0.5263304528  -0.0009465837
   -2    1   -1    3    1   0.5204108902  -0.0009282093
   -2    1   -1    3    2   0.5229985004  -0.0009365636
   -2    1   -1    3    3   0.5196178893  -0.0009261463
   -2    1   -1    3    4   0.5233350217  -0.0009380384
   -2    1   -1    3    5   0.5230103183  -0.0009364660
   -2    1   -1    4    1   0.5240654882  -0.0009400374
   -2    1   -1    4    2   0.5265868979  -0.0009482634
   -2    1   -1    4    3   0.5233249430  -0.0009381043
   -2    1   -1    4    4   0.5268491768  -0.0009496203
   -2    1   -1    4    5   0.5265639753  -0.0009481060
   -2    1   -1    5    1   0.5237676954  -0.0009384823
   -2    1   -1    5    2   0.5263106310  -0.0009467228
   -2    1   -1    5    3   0.5230031207  -0.0009365108
   -2    1   -1    5    4   0.5265666588  -0.0009480884
   -2    1   -1    5    5   0.5262799911  -0.0009465653
   -2    1    0    1    1   0.5777339129  -0.0011883188
   -2    1    0    1    2   0.5823339558  -0.0012017919
   -2    1    0    1    3   0.5770551611  -0.0011895239
   -2    1    0    1    4   0.5849664479  -0.0012142035
   -2    1    0    1    5   0.5842743458  -0.0012108823
   -2    1    0    2    1   0.5823334793  -0.0012017965
   -2    1    0    2    2   0.5870560615  -0.0012143853
   -2    1    0    2    3   0.5817029176  -0.0012034048
   -2    1    0    2    4   0.5898522054  -0.0012271268
   -2    1    0    2    5   0.5892131977  -0.0012240246
   -2    1    0    3    1   0.5770555959  -0.0011895193
   -2    1    0    3    2   0.5817038303  -0.0012033951
   -2    1    0    3    3   0.5763129003  -0.0011901440
   -2    1    0    3    4   0.5843656683  -0.0012154225
   -2    1    0    3    5   0.5836100420  -0.0012120467
   -2    1    0    4    1   0.5849661484  -0.0012142048
   -2    1    0    4    2   0.5898524276  -0.0012271224
   -2    1    0    4    3   0.5843649419  -0.0012154299
   -2    1    0    4    4   0.5929304777  -0.0012402370
   -2    1    0    4    5   0.5921719796  -0.0012370463
   -2    1    0    5    1   0.5842740786  -0.0012108829
   -2    1    0    5    2   0.5892134075  -0.0012240202
   -2    1    0    5    3   0.5836093346  -0.0012120531
   -2    1    0    5    4   0.5921719341  -0.0012370463
   -2    1    0    5    5   0.5914308925  -0.0012337584
   -2    1    1    1    1   0.5211854318  -0.0009300923
